-0.129306412189904,2.30397728085364,-0.0344065010415984,-1.14746976853782,-1.39798698679643,0.817321277292043,-0.935411928568169,0.458755616415434,0.771967853026558,-1.21643890667874,0.976928320807655,0.0953939500815466,0.400409057360207,-0.514953317472485,0.250304974291227,-0.891943511374871,-0.441391799017277,-1.04021967480957,-0.515685196409124,-0.178641074292948
-2.50635437360049,-0.994304271984011,0.520561846487381,0.61893161745885,1.87965955834648,1.19969711611646,-1.53142633585957,0.11351831911611,-1.5358791891703,0.719110613895318,2.04688778652323,0.49699612410478,-1.17211154326293,-1.51534776989768,-0.0263022094633148,-1.18535707384363,-0.287584662729416,-0.751300803942061,-0.145916756030035,-0.043924922286506
-1.4095560590905,0.153671962280068,0.555641207863334,0.7078444449661,0.0288151229485936,-0.617790984285443,-0.575538935009782,-0.122084209651704,2.0039558737401,-2.95561934151549,0.230763392962412,-1.22927013330821,0.462620388128476,0.985793593966632,0.997190386688777,0.574480560311349,-0.379971009887303,-1.47578290721232,0.585644202661321,-0.394094302152929
-1.94699971815401,-0.156326911568196,-0.139891926943646,0.98863456573975,-0.126225149349329,-0.957380301088634,-0.953532381011103,0.778043320228801,-0.292547144489038,-0.952676689898785,0.419368218361597,-0.00314855822170636,-0.543462870670843,-1.03092344532187,-1.73769027913385,-0.0172212037644704,-0.170615825019543,-0.267016823570299,1.59440133504028,0.307487955261481
-1.26446326506627,0.102882474528939,-0.31929633515342,0.498808299910575,-0.944782534907452,0.553084014474203,0.359588281853828,-0.475818949792374,0.693502187671868,0.727996329157487,0.981839225961026,-1.22857367553269,-0.720531078429163,-1.09878941536904,-0.202506932190609,1.03934164307374,-1.29628487006151,1.88518400671072,-0.241009496989019,1.60301626225107
-0.438849504521945,-0.560876681323396,-0.461850468211541,0.146093913058039,0.372128971309513,0.209484036181675,-1.1868978073403,0.302259987862661,-0.669059831466441,0.362089350711867,0.761871316136713,-0.149155824585461,1.42705090598208,-0.619096480299548,-0.277708691385233,-0.314103244536394,-0.288712465656217,-0.275801645940823,1.99374469083626,0.29542645297515
-0.256053012221566,-1.08958356344359,-0.657432598362789,1.50573717043236,0.627975487449585,1.23661092105162,-0.987534097048018,-1.50806184580789,2.51044960393592,-0.171947315109195,1.16024578993718,-0.342400233763932,-0.190708351622555,1.20050568867548,-0.742970670611826,0.517747152115309,-1.29227497260343,-1.08242831653985,-0.881370266611675,0.310066056867867
-0.264698868961992,2.86568414665306,-1.00406620203182,-0.728029884415878,-1.45297710096973,-0.774475300655366,-0.642948213468045,-0.590213760823453,-0.631128810253251,0.00928365676020156,0.990965072067359,0.0252613883054803,-0.221994059294303,-0.257144200591167,0.239786056557749,1.48808693907772,-2.22795116285375,-0.480778315584867,-0.553887393962852,1.45638470109533
-0.10566397227215,-0.4613762897032,-1.03299413738438,-2.02873638074129,-1.41204601586101,-0.301749009888147,-1.8213304882596,0.455818755058469,-0.668725052124389,-1.96941189008609,-0.359538394061731,-0.317426335249825,-0.0125662098196466,1.09466900256213,-1.31297955979484,-1.42754178453587,0.0593881748055712,-1.45561375745332,-0.760089670017825,0.482082192621017
-0.825392612817195,-0.739620060884299,1.13370432230318,0.727294482050906,-0.368388512460003,-0.178520103038267,-0.3714880497501,0.582848058646108,0.0966692681256674,-1.1551150273085,-0.824557499978122,0.370426693916701,-1.31485245555055,1.43483964535419,-0.216293004390576,-0.498418534963504,-1.1917210052329,0.164364965038584,0.687027851602141,0.0636178464636904
0.49729533315688,-1.1217753049043,0.233447844827673,0.397775373000189,0.938734707694215,-0.787898790211086,-1.05945340773159,0.160226918500354,1.00139618892372,-0.292274846552579,-0.236668137085525,1.60992743603457,-1.13689159134453,-1.71651377323546,2.36310325175031,-0.257898111694061,1.90453392592167,1.49472427301727,0.521391414581539,1.14065977448329
-0.670842892102754,-1.19811966944811,0.0341025459832899,-0.931715066061032,-0.522775589392575,-1.78199789547259,-0.846504790542426,1.62032327499838,0.321572272050259,-0.384321967021481,1.50077774495806,-1.32583175258348,0.656665045693969,0.525133635451568,0.260453255232933,0.0867000595931412,-1.18618108357836,0.29355435923478,-0.273852596357646,-0.446538059401458
-0.0170812665435513,-0.571983666577442,0.27038080107406,0.344312738026263,0.00332181999951854,-0.95503696328982,-0.331554089845453,0.768666643972444,0.206412767913607,-0.76444189559548,1.46005098855603,-1.0291968596563,-0.184183729439918,0.1595681967668,-0.395914283472408,-1.84157035480189,-1.14406756474955,1.09251166467532,1.05191668349322,-0.15849701311282
1.15749513714932,0.363992316403777,0.200833662805673,-0.91994613038056,0.282209889650055,1.85012613431698,0.39119882872403,-2.58089746194015,1.42582205038321,1.4737580542865,0.358014670387915,-0.0160378517940931,-0.350979817264803,0.495295678190096,-0.586823600115527,-0.0314862026658146,1.51584244437988,1.12476976263683,0.929023446417334,-0.412630132217411
0.808988686311388,0.546539701382608,-0.391626584691235,0.981114308033799,-1.89837140875027,0.639733197840044,-1.92267163699566,0.770955772467038,-0.0361036018400026,-0.380185006391205,-0.218092548021303,0.462679175241825,0.606436390372186,-1.00111247067773,0.310364712598343,0.918801225621225,0.286090047054263,1.25871546155493,0.213975525010939,-0.632896115688653
0.232178801192372,-2.0719889211585,1.03265232642004,1.30520242642404,0.666532526408063,0.105035798486376,-0.209897048231745,0.808533522511392,-0.493363680216498,-1.28368440949303,0.513534577659662,0.254270152462902,0.543820487618609,-0.0546759027352339,-0.22338866841336,0.691733288824259,-1.25378081173999,-0.423353647326073,-0.21652805071143,-0.268298193912782
-1.31806387699814,0.456498932319312,-1.28320767404923,-2.31599825362836,-0.632432011498112,1.38518482619555,1.82038901429207,-0.914671832410402,-1.48511478757214,-1.36977108066017,-0.0816054605470063,-0.267425826592121,0.932958120209899,-0.0787953819700448,0.87401484203062,-1.85614101753325,0.65506725084242,0.258129265793376,-1.47879318482972,1.21466236436347
-0.415277215738578,-0.810491732260333,0.951443842664467,-0.688764444527044,0.116302155673921,0.604734971428851,0.177691534115274,-0.603085052772127,0.150300902550907,0.0301160579003265,-1.17729299192918,0.217412835970898,-0.729037229209544,-0.629059738633903,-0.68941883200006,-0.39552608513583,0.414789028635097,-1.01742464843759,0.21197073051373,-0.581622174583293
0.496878279961454,-0.535505677786119,-0.381096063119384,-0.790298134765973,2.28871090724466,-1.02420537325547,0.781726068494746,0.204892536158755,1.43196694063939,1.22163442049795,-0.0946371850969629,-1.02134964666685,-0.329743334783989,0.378799555616478,-0.690876272537333,-0.0133427862558659,-0.279693963768927,-0.0591604889088837,-0.47263961679528,1.48288110172697
-0.0892488897820032,0.0392342031513708,-1.40979748844286,0.862372483747266,-0.703280622342011,-1.19980082006736,-1.20318471838035,-0.68735786687142,0.149358634207828,0.949353068888825,0.355459734304422,-1.39053444145298,-0.904669735809871,-0.407323142284722,-0.800303809588573,-1.76320871258121,2.13854741180765,-0.271014584703532,-0.65817334861721,0.933415882210813
-0.533417122117124,-0.433288970520656,-1.35616082536764,0.344185706896694,-0.703382704102561,1.80141717668423,-0.26042910851744,1.12621161465824,1.71810215046792,1.67840498152178,1.52539715276063,-0.279983161782422,-0.202357388345549,0.221464426981185,-1.21448875371831,-2.50410527967444,0.291120354524353,0.34469122181222,0.713537157383617,-0.348863338991267
-0.251103682743203,-0.80594478301061,2.16509561514572,1.1838246643029,-0.0450832233399045,0.294451020295953,-0.873248184787386,0.845736923721852,-1.63259413868845,-1.08876197364995,1.21721188582503,-0.822628150633255,-0.0261141792480365,-0.344792091634938,-0.856957229080372,-0.248672967707203,-0.496679353394006,-0.290947945097769,-1.25108439308375,0.506074965657487
-1.92372936307015,-0.293879455864666,-1.30028205044239,-0.229692072586228,-0.83010042296604,-0.256429768170654,0.654114444017187,-0.645821493514797,1.03033618579469,0.179393700134619,-1.34778042635921,2.29727586708275,0.249892979496894,-0.261666943917807,0.678336606655749,1.93819803191322,-1.29903311301481,-1.06120945774087,-0.13233729467856,0.965280102279489
0.791602971029966,-0.241684307813705,-0.555774539788948,-0.469869891272212,-0.788241593374559,0.152167343528965,-1.31404359826091,-0.893912321412144,-0.422791678761093,1.1074024789433,-2.25358786910033,-0.075852456086017,0.434069179831019,1.43064829599004,0.393687826430713,-1.4007375725062,0.00948890690711005,-0.0249719724738731,-1.80331774019284,-0.650328868917169
-1.24688228665424,-1.3783022317653,0.431483234060049,0.121231561385859,-2.40515100645631,0.0860970045509012,-1.12480485029272,-0.152600915728995,0.340733473211488,0.920938380799189,0.826800898221985,-0.285771919389179,1.12409734150201,-0.471219476947472,-0.499935243913698,-2.23033759932879,0.741580648842733,0.282533529398585,-0.614884175223751,0.020997549296853
-1.75004601536946,0.272200039132829,1.1262242045093,0.0793931230525791,-1.27884707354377,2.37127616245897,-1.70741392134054,0.280786220041409,-0.544034186350821,-0.432610540718512,-1.38126834819432,0.726875031402307,0.478854578982905,0.760559666623755,-1.55811475960136,0.358892811711139,2.19285966191443,-0.399680993399034,0.217642088877733,0.82495871669269
-0.0774961172478262,-0.0859179760700643,1.51263717621183,-0.615676258371656,0.859981973197391,-0.813859535967811,0.502078579746141,0.337066242693248,-0.892553403991985,0.253283360131538,0.730004561183745,0.37224678695868,-0.484853839495453,-0.971779352577647,1.65576426601578,-1.22765425433816,-0.436345836085008,-0.399374997938498,0.222008754472025,1.03473479177641
1.03417652953303,1.03411091423479,-0.076497215851859,-0.167515417798765,2.70949148408107,1.35835893410551,0.367503568185175,1.61144506918428,1.47420411840555,1.81646103627676,-1.2915365033037,-0.684548348014494,-0.0170453240039489,-1.73926316841597,-0.951775412349332,-0.63026654199545,1.76711855289807,-0.864167026859829,-0.558228290758137,-0.144153474898172
-0.254738879708053,-0.677373588395826,-0.626049238005097,0.119073889806214,-0.0351970895549303,0.0705231571783073,0.270023319297463,0.418163404544889,-1.793013328966,0.0969345938511204,0.234029904356505,1.1586066179339,2.30613991084628,1.67068237429982,-1.66076428522273,1.24456432196385,-1.6145436793272,-1.24144443050277,-0.830976891981,0.669037476886684
0.305637846529267,-1.69693313926872,-0.165505384531708,1.17011860333068,-2.04426315446666,0.0478732018630748,0.0545127018970047,0.710832583112791,-0.408395409820536,-0.447342646914184,-0.133094164652148,0.125728518193663,1.05419706204303,-1.00273752618325,-0.315288236527975,-0.314523101011343,0.346894585045871,1.60555286733874,0.609848904960729,-0.471210982800326
2.23979117635395,-0.3613683676275,0.322595626040456,0.657616140387566,-1.20047573646733,1.81255137677705,0.593560314028203,0.362907973729437,0.189204348429531,0.35737662519181,0.0542677741657502,1.58116228421779,-0.435259815479254,0.431636828644253,2.12795739348813,-0.385438684464896,-0.58048487081569,-2.48549584711724,-1.77922731476848,0.475406572309476
-0.094131882227876,-0.618566483798987,-0.337814052640304,0.856992283179644,-0.280590102587265,1.08033671760216,-0.844695572654802,0.57223437284405,-0.320920545790698,-0.60341230102797,-0.842517757416885,1.37347697690354,0.27625057796608,0.322343023788062,2.47434306341549,-0.908269109010289,0.917183520284914,0.600205356554295,0.564623583272723,0.431362226701001
0.566921395444298,0.230091202114069,-0.156450938210661,-0.453944095774059,0.196134677826217,-0.284229134818666,0.157615182720793,-0.755048336669229,0.67512993434639,-0.605695492411966,0.0330962872490319,0.600289437098509,-0.0922993733382908,0.435783203669802,-0.253853486908017,-0.505038760316338,0.323502768355969,0.595432648176555,0.0176392348819557,-0.231834733407369
-0.438707989692114,-0.338759890704169,-0.805217883019544,0.557976129772961,-1.34001625441112,1.04039008736122,-0.795941490504396,-0.275213535825232,-0.530021865663287,-0.634814690171244,-0.207054418042847,0.591132417587846,-0.220493009925993,-0.547866113096451,-0.295598437600086,0.826702641778764,0.439399897975776,-0.852273296824168,-0.22064351914593,0.284494754362551
1.0459560926782,-0.0171497585289123,-1.34835488203592,0.130036869387569,-0.731364368397464,-0.0984705018893603,-0.364882340347239,0.411449912050282,1.40059399189942,0.988152400718391,-1.47357382729505,-0.943978095314136,-0.139719545765271,-1.1763456378551,0.772190386245294,-0.03311365806848,-1.43221556682178,-1.17791809794066,-2.70943024135738,-0.926079952639313
0.293110989874769,0.53739707070877,-0.567296893525153,0.0349672749144501,-0.555612646550478,1.70426312871877,2.09568274381547,-1.65928511499347,1.55609260896866,1.21216921831916,0.567522143004724,-1.12264416944256,-1.69540622053454,-0.165870431879019,1.1172641014556,2.06380029445059,-0.068681675122769,1.56508344466192,0.788347848981751,-1.94929579946031
-0.112701342439941,-0.280176336621539,1.22473598301988,-1.5340483843464,1.35309779446339,0.0361150443816238,-0.13058239171105,1.09273590995934,-0.297751307722333,0.0168809580246094,1.09310683698689,1.93047417888722,0.448465189105422,-0.0758275306508241,-0.894260005907845,0.490980302476062,0.436470117797973,1.83972697226985,-0.933375571972857,1.32466388232284
1.04748857298268,0.0256070219651562,1.11647770487116,0.225635436050595,0.316638162115375,1.08977355597183,0.972454881752412,1.45638070673282,0.579161856104464,0.101830592385206,1.66766436879914,-1.26515637644901,-0.264163896846753,1.64562660560516,-0.74914693153858,0.857366758941726,-1.60319044543009,0.608728541143757,-1.18708924533981,0.138419141546997
0.705681061237928,-0.359283247803814,0.0899099819155769,0.999987866393123,1.29726955802709,-1.60596166724389,1.31018203535764,-0.756515059088217,-1.27510969473464,1.41040307220923,0.276310554181451,-0.695766885150328,1.03289516386243,-0.328453868645407,-0.233463829330225,1.25172547098514,-0.40509673482566,0.0383599979488985,0.352865909597545,0.485150626174036
0.535333788752151,0.690784355573307,-0.647147301310755,0.340333153661734,-0.391970007151022,0.495133989217842,0.692854313345838,-0.122963504214214,-0.884318097251736,-0.0744384689225627,2.1565261200976,1.89341611606615,0.990389772960778,-0.540065901151279,-0.0393708346208352,-0.466634131470498,0.511996795082451,0.485242038825066,0.0953299229087844,0.697962729874731
-1.49286126365115,-0.387249965010837,-0.192898897904419,0.442272736722533,0.521133780654158,0.00179358943021803,0.431103919139071,-0.324860299002933,-0.747054334087637,-1.27939771048943,0.780167002318668,0.101768183008432,0.136737694507933,2.11060043479219,0.364852330053853,1.2889002313213,0.639361977382025,0.307086312630066,-1.48148625386907,0.915998513819377
-0.823833990500403,-0.431457137285103,0.466165156024929,-0.240788588808189,0.747125352635129,0.022250245666416,-0.799902576833493,1.11348768272491,-0.980532658696854,2.63247219074214,-1.8780989209044,-0.354719030923354,-1.35904412859137,-1.22055182297552,-0.323562577052523,1.90819901166537,-0.160853051056363,0.356465957142322,0.734733095782186,-0.852280265881214
-0.830967930426772,-0.760641798439433,0.58519537608323,-0.583876893119314,-0.840269464438297,-0.563671811554675,-0.359736286858696,-1.01902237418637,0.716775340267502,-0.942911358709264,-1.07912014369147,-0.734411631651727,-0.0265958808473607,0.423429391724439,-0.129615542016212,0.971343571237871,1.31050907046301,-0.568574339032667,0.37650166634577,-0.473453835882909
-1.574428025111,-2.06144034688156,0.10194804098021,-0.41614989082189,-2.01343350604306,-0.918727504008765,2.03143898551652,-0.0212506117453319,0.333869832588844,1.19828504588166,-0.90923466448384,-1.75105457162551,-0.413148167472959,-0.562244527716977,-0.75317926065257,-1.90911323466063,-1.70664796904194,-1.06260825019778,1.39763388617176,0.314161156326344
1.67223483182428,0.649324500112888,0.720428141680548,-0.559078983460406,-0.0651597858547959,-0.244684946392934,-2.24902920997078,2.22440851534096,-0.0681913981316174,-0.553831208601481,-0.539803842936716,0.318659080061639,1.84996342995131,0.143691886688177,0.93589766196665,0.999005112002184,0.574523956643115,-1.0641027614797,-0.0265667679496712,-1.7500897608741
1.92282863103607,1.30703739739799,-0.316844191185732,-0.435508610199303,1.10539917581859,-1.30563653202182,-0.980123968640157,1.56907522361893,0.947962630884222,-0.858559960007306,-0.068304151053523,0.191256108711537,-0.638541642524075,1.47429917122786,1.52247679169371,-0.0287096664251961,0.324083992697364,-1.59511192898218,-0.905232850328336,-0.126668582104557
0.00503309926583348,-0.378100065014134,-0.365642191829653,1.31981071949865,-0.778590292943662,0.583062740023896,1.83093811825205,0.136314733860483,-0.339643573342289,0.685042661083607,0.830034977349954,-0.32417463110728,-0.355780219457286,1.19540734665171,0.96157616292737,0.133315419387153,-0.0814288419252442,-0.67666721977848,-0.594097436431028,1.46616748111355
-1.53926613691509,2.45320497929615,0.732616825780378,0.145164472507235,0.181926068346561,-0.306959970150116,-0.122924978226546,0.566356943042275,-0.691967803948438,-0.94221774843308,-0.0408987222062787,2.83060843797561,0.291200526188247,0.354870646123898,-1.65309541755877,-0.086702474250238,-2.38965391449359,0.47722066128215,-1.27064206033026,0.135980763154234
-0.57654868157511,-0.236783267078658,-0.287924670721852,-0.379156982670345,-0.719715124830009,0.600548806946151,0.533797145007111,0.494615873074119,-1.23163187782676,0.517783146034859,-0.632294243352282,0.0370901813606573,0.595667035829149,-0.891472009520978,-0.527309048915872,1.71823939069328,0.73136762837656,-0.591682899274875,-0.366167018245866,0.0908183385705435
-0.324829957122476,1.7142115378289,1.04118836145778,-0.407040261583391,0.990854973146233,-0.369237399258619,-0.585164417313445,-0.133144627015036,-0.138816275400745,2.12185661764059,-0.429352139096369,-1.19291249886725,-0.574021332654293,-1.62317462170806,-0.0924891657180713,0.642810473809713,-0.16222240401177,-0.0490213201140769,0.117223188015887,-0.268094933231248
-0.615208055875379,-1.1568213440898,0.727409695666768,-0.294000290671756,0.932648244859778,-0.219977595043008,-0.261737865255498,1.12714484002425,-0.623344384230475,2.5967451508722,0.840470789837355,0.162589585029524,1.41570630225395,-0.793627029372554,-0.401913053368578,2.23827768099089,0.491141835692252,-0.0383585536504634,1.0653364523667,1.13361263424706
-0.0461986773726263,-0.735045191334991,0.488859975223991,2.02859616249763,1.06844197085109,0.588179632070175,0.685157518265703,0.0732727941180704,-1.70659913719453,-0.121124454891635,-1.33698645277362,0.116343178641453,-0.788073295288983,-0.0880304323184577,-0.373451657475453,0.46736555269174,1.61795224251646,-0.164760485380567,-1.65597377174636,-0.755513045626128
-1.20795455226164,0.566141631518599,-0.716070578062374,1.12057876293787,2.14097894979606,0.695258302467938,0.761607026046376,-0.431576507516381,0.637790585757113,-0.293965969873681,1.45698358028157,0.188812310244699,0.214482308818424,-0.867135820223479,0.578324790538858,1.16141246195108,1.58791708292728,-0.789639833771505,-1.24367809018631,-0.80118509448633
0.000774708074326983,0.151407313924936,0.371230852836226,0.0549645223056665,0.344239298804225,0.735550319500724,1.66439885677081,0.229523041470472,-0.580528916317002,0.298697855503535,-0.0756412138948436,0.733716564161342,0.135574090220668,-0.193211979029494,2.16238376459727,-0.00756357035068735,-0.0728204500398588,-1.92091040681911,-0.869763877735279,-0.317886760885753
-1.17361065899,1.3158747967288,-0.912400364875712,0.130786282269969,0.80896668195318,2.37847292632747,-1.97309487747196,-0.796956809531703,-0.340359740900474,-0.0299515793370579,0.587608611858135,0.0912127751035974,-0.295146009827816,-0.456341185863657,-0.110493051900901,-1.25659214971004,-1.35496729092386,0.175298515628376,0.616262652631972,-1.46289346647159
-0.0393442651554264,0.245055928603553,-0.0514289320620956,-1.57529470014828,1.34003647089507,-1.08845532964809,0.594672861221976,0.647575494373067,1.95605782161773,0.403653855091286,0.459212688833253,1.52715784693033,1.30762301045657,0.635401800951408,-0.150211151092462,-0.133963757930211,0.959478788197812,-0.148499267992025,-0.0893492903718659,0.574508479862111
-0.932299600894004,0.109150648570846,-0.466711650457366,0.544782761376085,0.589122522533369,0.542792013308249,1.75176156253399,0.282291346528121,0.154890175482147,0.121426176463809,0.718834861761298,-0.836706604340543,0.319226034516026,1.31426705815653,1.49070194627029,-0.0207519728612485,0.62919456425467,-0.7657196801731,-0.519693356333924,-0.562605771519208
-0.908942454205242,-0.676442311405056,-2.20545669134649,0.263815451039408,-1.90381539416063,-0.399544156697109,0.538995647797591,-0.163383519662923,0.56592187499158,0.981654459531615,-0.398583816756397,0.0143786915853696,0.34927482484088,0.655716184204792,-0.779951762447039,1.80185432729477,-0.779391035611554,-0.702255959984793,-1.40562381668196,-0.0339485612936017
-1.30262034781458,0.169466013798762,0.64572716470476,0.719802019643103,0.128940722219362,-0.654805701967884,1.41159659658741,0.132318757927961,-1.10042708233069,0.735862723511979,1.49458259161948,-0.126185651889185,-1.24622120222522,-0.119574581207406,-0.41243001715796,-0.589082710171412,0.0650531252747304,-1.27729357475833,1.32135943659945,0.985874353702299
0.650495268161712,-1.25851579941429,1.43055682921298,0.487287166193405,0.534026268113329,-0.33010361341397,-0.502267974951782,-1.87255236919837,0.295284728216484,-0.206855903555555,-1.03783843821315,-0.706453792626814,0.827897005932361,0.741151074503276,-0.420732239774488,-1.20846739050463,-0.997567058028973,-0.476281321635166,1.08447009522035,-0.286263508116507
0.0131661707900353,0.669239095299506,-0.176569248383535,1.1752263361353,-1.17916849276328,-0.691753392120073,0.765527747530472,0.344813088695014,0.458192605290617,0.981785137004332,-1.3459830572881,-0.760908972468794,0.442660405264958,-0.0101960164397383,-0.460092365545778,0.785025318992153,0.261788969188895,-0.183301049745641,-1.63765166869567,-1.59310824115547
0.396812386514285,-2.04789293131041,1.7106957156045,0.212187198052252,2.88045741512748,1.352820311947,0.000464513404385533,-0.287436234215624,1.10954069951378,-1.21310382058067,-1.82740004273543,1.62635518257115,-1.8197670813529,0.305559638942963,0.655353500124671,-0.669489376240159,-0.365417633841677,0.712626016128668,-2.72413836597918,0.231883051832613
1.15508956879805,2.69218713987609,2.2545780180551,-1.08112792032604,1.50178757310166,0.233363886564066,-0.744885343508728,-0.922271554169307,-1.06441920182131,-0.853898369850651,-0.810245844566615,1.67802570544014,1.28603735682482,-0.236791461522732,-0.197455549452858,-0.719171353277478,0.218404644245082,-0.665111258870436,-0.293670122456778,-1.12391888600464
-0.935412114545802,-0.665693196300528,-0.0571436826678026,0.628328785607728,-1.42789962994358,-0.498012163958706,0.544477852892236,0.904387659797824,0.189748293574183,-0.155725439215466,1.05427155355745,-0.101124491617618,0.0923701425411815,0.278768038248262,-0.139946942478266,-0.100065702360524,-0.961476620730889,-1.30631346932386,-0.903173807441349,-0.25183595250744
0.626814292558287,-0.206642081923339,-1.19406067980114,1.2451993826441,0.721785993950386,-1.29558059812816,-0.690357144688609,-0.32018041795362,0.169226476073486,0.298060586536365,0.0776276418867725,0.189089956058652,0.61437159104913,0.766910580011341,-0.227757477638637,-0.514898758851443,-0.542817017755582,1.30297871231926,-0.504878643118843,-0.35072069020643
0.160814908334457,-0.594529402949997,0.258818748241584,1.37515007729825,-1.05409748213127,0.629137515496777,-1.59483877494797,-1.32644142714802,1.09700491280571,1.52705522955393,0.197639621756871,-0.26906191346789,-0.958139842220251,1.32496334348518,-0.877881448712543,-0.713513349293423,1.55816289822124,-0.0797063775633585,1.67836824580532,0.251841628223229
